-0.030632553,-0.009010511,-0.011483251,0.003039102,Sitting
0.045728972,-0.022317556,-0.019450728,-0.038403555,Sitting
0.037839027,-0.010601441,-0.012997244,-0.031263692,Sitting
0.031604649,-0.019871023,0.009368567,0.071323591,Sitting
-0.008158802,0.012251056,-0.023235953,-0.00421627,Sitting
-0.039663554,-0.043814463,-0.063730384,-0.055554125,Sitting
-0.047763092,0.0205356,-0.049294079,0.062605867,Sitting
0.001694976,-0.007626487,-0.02129988,0.0429713,Sitting
0.007147185,0.023270006,0.0465522,-0.026403527,Sitting
0.015465445,-0.008052518,-0.028912724,0.033393813,Sitting
-0.010818714,0.002235596,0.050056111,0.006167545,Sitting
-0.006063892,-0.024694976,-0.013452337,-0.007380979,Sitting
-0.029506968,0.0059188,0.003350394,-0.040645036,Sitting
0.035228903,0.043782791,0.004222376,0.003007466,Sitting
-0.005243798,-0.029072042,0.011831587,-0.036273255,Sitting
0.03926239,-0.013664388,0.004743304,0.038292523,Sitting
-0.029586295,-0.016447672,0.076973644,0.048987516,Sitting
-0.009969844,0.000456724,0.001638211,0.018420523,Sitting
-0.024642821,0.048078491,-0.015980875,0.033891745,Sitting
-0.01202761,-0.053982391,0.06681043,-0.046529045,Sitting
0.060158585,-0.050375167,0.000777643,0.008596457,Sitting
0.011432805,-0.042916707,0.063895987,-0.013573527,Sitting
0.010800994,-0.015056903,0.049531058,0.015916739,Sitting
0.018928835,0.056291309,-0.018760489,-0.013760374,Sitting
0.042230313,-0.008918907,0.012271247,0.018015654,Sitting
0.004791593,-0.015236553,-0.030191342,0.078037034,Sitting
0.001093014,0.014881922,0.019652472,0.020894547,Sitting
-0.011499316,0.039715273,0.029671296,0.009423165,Sitting
-0.00718053,0.01678086,-0.006010585,-0.074182851,Sitting
-0.00185325,0.030407768,-0.023106109,-0.024873462,Sitting
-0.006300714,-0.01479859,-0.028430959,-0.008296991,Sitting
-0.051941053,-0.031805536,-0.046855379,0.005066673,Sitting
0.004093453,-0.001105399,-0.034914565,-0.033491356,Sitting
0.024870803,0.001988048,0.016234708,-0.027807037,Sitting
-0.017738438,-0.042547741,0.048111299,0.063536214,Sitting
0.037750522,0.028914898,-0.049308884,0.028658772,Sitting
0.036734209,0.018707333,-0.028650612,-0.043302976,Sitting
0.027880977,0.039491176,0.031894212,0.024491266,Sitting
-0.008927542,0.004752965,-0.090898651,0.046721186,Sitting
-0.003938045,0.021883658,-0.03691732,-0.058835936,Sitting
-0.028478394,-0.009679,0.00085356,-0.023100497,Sitting
-0.068293274,0.003278153,-0.01208931,-0.050849841,Sitting
-0.061920856,-0.033675702,-0.025318046,-0.009887584,Sitting
0.038866425,0.026487401,-0.003583079,0.03233902,Sitting
0.002979519,-0.038865122,-0.005471693,0.018165646,Sitting
0.029607653,-0.020020421,0.015558741,-0.055614143,Sitting
-0.062532309,0.004228761,-0.05303215,-0.033984008,Sitting
0.018316642,-0.029832106,0.014978682,0.016224387,Sitting
0.029695231,-0.037120829,0.036940728,-0.023377946,Sitting
-0.015766453,0.055525819,-0.020853752,0.03869531,Sitting
-0.050297581,0.001231902,-0.012055897,-0.017165805,Sitting
-0.003963392,-0.043469324,-0.032800879,-0.019026087,Sitting
-0.029226039,-0.03543922,0.028890145,-0.053013958,Sitting
-0.035280244,0.051797685,0.03234483,-0.018014532,Sitting
-0.004563518,0.029006842,0.002878187,-0.02030266,Sitting
-0.005893981,-0.026438879,0.037856437,0.031618635,Sitting
0.019835076,-0.031947338,0.030880089,-0.009275934,Sitting
-0.020498404,0.025696655,0.00438265,-0.002598911,Sitting
-0.019043872,-0.021603734,-0.052678671,-0.004665409,Sitting
-0.030429157,-0.027962751,0.01813601,-0.041299273,Sitting
-0.008393146,0.019273464,0.016668794,0.058749767,Sitting
0.037843918,-0.061844053,-0.017576778,0.011880723,Sitting
-0.026647474,-0.011877441,-0.004970836,-6.47E-05,Sitting
-0.039842736,-0.066414766,0.024583945,-0.039623744,Sitting
-0.026404339,0.036374396,-0.035756133,0.016597172,Sitting
0.009847987,0.001082404,0.092258934,-0.046795969,Sitting
-0.021108509,-0.016924277,-0.026436162,-0.025247988,Sitting
-0.040398205,0.001760048,-0.001838466,0.047264675,Sitting
0.015730561,-0.003800161,-0.028106229,0.004517072,Sitting
-0.004731578,-0.032004824,-0.068612645,-0.016902778,Sitting
-0.031681228,0.019471434,-0.004216965,-0.072929074,Sitting
-0.079954666,-0.069101816,-0.032719655,0.013331209,Sitting
-0.043991615,-0.011832445,-0.039943458,0.005117844,Sitting
0.013682228,-0.007378766,-0.013436067,-0.024796911,Sitting
0.014072258,-0.036296499,-0.035325157,-0.013400231,Sitting
-0.029859335,-0.072475213,-0.050892795,-0.044791217,Sitting
0.018912258,-0.023859348,-0.008289751,-0.021198235,Sitting
0.050419758,-0.020607125,0.001401017,-0.02183972,Sitting
-0.000768838,0.006752004,0.009646978,0.025801447,Sitting
-0.013584315,-0.015462437,0.013224605,0.046800465,Sitting
0.009376798,-0.011338043,-0.018430369,0.00130609,Sitting
-0.006353493,0.008790191,-0.017420606,-0.01996177,Sitting
0.032951551,-0.021278167,0.003385554,-0.033490273,Sitting
-0.018282441,-0.010050663,0.019781693,-0.028895383,Sitting
0.020130343,-0.022824035,-0.013843297,-0.012149834,Sitting
0.012721544,0.022562048,0.040668289,0.020337996,Sitting
0.006587589,0.029457345,0.002434682,0.041164987,Sitting
0.001708652,0.015410225,-0.020574107,-0.001106461,Sitting
-0.031871778,-0.007190732,0.041625033,-0.007530185,Sitting
0.01198039,-0.02549278,-0.039098005,-0.029044484,Sitting
0.066741863,0.007018546,0.036329045,0.030011966,Sitting
0.002878815,-0.022864122,0.002572155,-0.049192575,Sitting
0.025290257,-0.002575222,-0.03525862,-0.009120652,Sitting
-0.039367014,-0.033269098,-0.042125011,0.020029926,Sitting
0.038592304,0.004280512,0.020271314,0.007100015,Sitting
0.00679851,-0.023437581,-0.019792545,0.008491227,Sitting
-0.032466748,-0.050295602,-0.038851374,0.059007965,Sitting
-0.056158201,0.097161385,0.031630881,0.026707904,Sitting
0.02138471,-0.047959446,-0.053434586,0.018829398,Sitting
0.007118316,-0.005437155,0.049739693,-0.031036788,Sitting
0.039944312,0.009430194,-0.015737853,0.031405064,Sitting
0.005138194,-0.011963322,-0.089863996,-0.02656126,Sitting
-0.012028383,-0.045283983,-0.007864694,-0.034978964,Sitting
-0.030553831,0.009579595,0.0105693,-0.013012275,Sitting
-0.04094082,0.053697871,0.006994329,-0.008047828,Sitting
0.000683342,0.049619257,0.011547269,0.015542098,Sitting
-0.005032157,-0.045398347,-0.062191192,0.049968237,Sitting
-0.011825131,-0.056821129,-0.048406618,0.032596301,Sitting
0.016160097,-0.043977479,-0.048005731,0.038585493,Sitting
0.032860151,0.025964151,0.016079026,0.023327151,Sitting
-0.015660263,-0.013669462,0.029361593,0.018095912,Sitting
-0.008215904,-0.024659659,0.019116886,0.049999788,Sitting
0.004913026,-0.078541494,-0.037226752,-0.06470063,Sitting
-0.05028536,0.017624673,-0.005662315,0.004549605,Sitting
-0.002895613,-0.066685161,0.012289151,-0.038898064,Sitting
0.040774865,0.003452429,0.059102099,0.035351871,Sitting
0.018491137,0.001821187,-0.003094043,-0.015578439,Sitting
-0.040139998,0.068413778,-0.014203122,-0.007556525,Sitting
0.001658584,0.026379943,-0.058792768,0.07098484,Sitting
0.029508354,0.068407592,-0.014502022,0.019285559,Sitting
-0.013790301,0.019781168,-0.003086919,0.005146882,Sitting
0.007126232,0.012993359,0.054118155,0.025333174,Sitting
0.04474947,0.007765888,0.003755114,0.026236501,Sitting
0.010116793,0.003891287,0.004444417,0.002207432,Sitting
0.013863425,-0.003881496,0.053391583,-0.005102047,Sitting
-0.002335683,-0.047649891,0.019187481,0.00703876,Sitting
-0.016196137,0.02624401,-0.002871094,-0.007935578,Sitting
3.03E-05,0.0651646,0.008113409,0.026893776,Sitting
0.011612682,-0.029214017,0.047699864,-0.025609957,Sitting
0.014681794,0.03608706,0.030016508,-0.028112155,Sitting
-0.004981479,0.002030679,-0.009352168,-0.026974293,Sitting
0.050372649,-0.039179612,-0.030105017,0.03625047,Sitting
0.029405101,-0.031484493,0.029053603,0.049356076,Sitting
0.031784934,-0.008954254,-0.018795464,-0.039491792,Sitting
0.016356087,-0.021733083,0.045983921,-0.049727691,Sitting
-0.032095826,0.014114948,-0.026865143,-0.003103666,Sitting
-0.02340864,-0.040477748,0.000811845,-0.022841171,Sitting
0.003374192,0.003184814,-0.036350251,-0.001692513,Sitting
-0.001065008,-0.063373516,0.005030567,0.005205683,Sitting
0.005161845,0.014627724,0.019440437,-0.00728336,Sitting
0.019869755,0.011743677,-0.053706139,0.008962049,Sitting
-0.016478527,-0.020648381,0.01907096,0.008699781,Sitting
0.029223383,-0.03325493,-0.025571883,0.015665735,Sitting
0.031914254,-0.018339365,-0.039994662,0.03656552,Sitting
-0.005570625,0.034921178,-0.006593954,-0.020755987,Sitting
-0.030350961,-0.061524119,-0.013183982,-0.011711942,Sitting
0.016673713,0.000958208,0.030126542,0.008234033,Sitting
-0.013913472,-0.015319397,-0.015511814,-0.011418438,Sitting
0.057454683,0.027208145,0.017631696,-0.004265674,Sitting
-0.04991163,-0.019547587,-0.061441572,-0.024153402,Sitting
-0.030273762,0.018493694,0.002088032,-0.034302674,Sitting
0.037317962,0.003992068,0.036732926,0.005199028,Sitting
0.014573733,0.004669474,-0.061377557,0.017184926,Sitting
-0.035039581,-0.059959829,-0.000966848,-0.028919716,Sitting
-0.008226885,-0.034502729,-0.008585803,-0.036995988,Sitting
-0.002923634,0.012564561,0.02518961,-0.045581073,Sitting
-0.04731023,-0.046986498,-0.065762374,-0.055789411,Sitting
0.008403652,-0.038012908,-0.006170308,-0.014274981,Sitting
-0.031108681,0.009376816,0.000627463,0.004506612,Sitting
0.058912642,0.028961751,-0.061914368,-0.033956306,Sitting
-0.01715828,-0.025206498,0.035973749,0.008349419,Sitting
-0.013787631,0.003897852,0.008549593,0.002373342,Sitting
-0.030888765,0.01330323,-0.03085193,0.0273466,Sitting
0.038811664,-0.040458838,0.013101696,0.015324953,Sitting
-0.030830171,-0.0422406,-0.012218393,0.028446744,Sitting
-0.045500907,0.043712628,-0.021695034,-0.010557755,Sitting
-0.004384253,0.037047739,-0.024360603,-0.014021056,Sitting
0.007332771,-0.005048313,-0.015127291,0.031177178,Sitting
0.026395524,-0.018404288,-0.014625164,-0.006561458,Sitting
-0.011919014,0.011718106,0.024658277,0.013697815,Sitting
-0.014776032,-0.006725925,-0.000616093,0.056950208,Sitting
-0.046757316,-0.049214285,-0.076851195,-0.062383558,Sitting
-0.028383022,0.024559008,-0.050521536,-0.027838036,Sitting
-0.036910664,0.013008265,-0.00126247,0.006883898,Sitting
-0.009828166,0.010101987,-0.052099981,-0.0674197,Sitting
0.010051032,-0.034157781,-0.051659178,-0.028057574,Sitting
-0.024151679,0.016328747,-0.049084937,0.013312728,Sitting
-0.058314434,-0.045212447,-0.0330201,0.044896182,Sitting
-0.021439375,0.013643172,-0.017592056,0.001553087,Sitting
-0.012724195,0.002175903,-0.012361238,-0.014875583,Sitting
-0.02890004,0.009458206,-0.040926021,-0.014668752,Sitting
0.036582624,-0.009349159,-0.002189885,0.009065881,Sitting
-0.049438051,-0.017473749,-0.030884828,-0.029915034,Sitting
-0.026133499,0.025489716,-0.024158748,-0.024642151,Sitting
0.053231738,0.036994952,-0.007602386,0.054394915,Sitting
-0.012576549,0.011750128,0.000400366,0.025521814,Sitting
0.037404766,-0.009031348,-0.008098795,0.029398038,Sitting
0.041501869,0.007455865,0.036308714,-0.021624414,Sitting
-0.025038743,0.04326834,0.007907272,-0.024438976,Sitting
0.021880677,-0.039161807,-0.037599485,0.045653259,Sitting
0.044073617,-0.014667271,-0.006951411,0.004042209,Sitting
-0.018474441,0.028782051,0.002905325,-0.053374872,Sitting
0.01797644,0.002389083,-0.085433106,-0.011015228,Sitting
-0.036272706,-0.05347418,-0.01402,-0.053260761,Sitting
0.047862116,0.013085656,-0.028255189,-0.021305817,Sitting
-0.010788986,-0.04847181,-0.058705053,0.014384793,Sitting
0.013662688,0.011341607,-0.078060212,0.035660828,Sitting
0.015652088,0.023015622,-0.01529614,0.015251816,Sitting
0.007518871,0.068872322,-0.017382518,-0.005449849,Sitting
0.01171855,0.003874086,-0.021380898,0.043816335,Sitting
0.028134595,0.013215796,0.00379233,0.009023928,Sitting
0.021117725,-0.033017965,-0.034962416,0.031669707,Sitting
-0.041314359,-0.037076251,-0.039523978,-0.035178038,Sitting
-0.046521579,-0.010424394,0.024757798,-0.029483012,Sitting
-0.085257688,-0.019235941,0.040839701,0.012512437,Sitting
0.041799952,-0.00792436,-0.021433906,0.059404707,Sitting
-0.039001088,-0.090956012,-0.04078706,-0.061915283,Sitting
-0.009044038,-0.047080792,-0.033753093,-0.034268935,Sitting
-0.010380304,-0.058198791,-0.00496115,-0.025495718,Sitting
-0.035578489,0.01805812,-0.02579547,-0.028813529,Sitting
0.006560229,-0.039167715,-0.01637781,0.011185032,Sitting
0.00839758,-0.016577033,-0.017838151,0.071855483,Sitting
0.014886538,0.001897255,-0.01138275,-0.010359723,Sitting
0.028611376,-0.057804448,0.011964095,0.01287963,Sitting
-0.00567229,0.039947147,-0.004068031,0.001603437,Sitting
-0.006559621,-0.058764708,0.019286605,0.014837829,Sitting
-0.010156785,-0.014125125,-0.012530966,0.016917329,Sitting
-0.020150151,-0.008274752,0.003878843,-0.005522767,Sitting
0.035184989,0.043919876,0.006144077,0.011705263,Sitting
-0.013101343,0.059250499,-0.018835462,-0.035673581,Sitting
-0.011891752,0.023506546,0.036863385,0.020902794,Sitting
-0.061646486,-0.025166255,0.067092414,0.028013668,Sitting
-0.007022567,0.026234613,0.012074715,0.026301841,Sitting
0.002440446,-0.064515943,0.001590888,-0.027801259,Sitting
-0.027126,0.023569012,-0.001086998,0.016684007,Sitting
-0.017875221,-0.051285999,0.00326447,-0.017931474,Sitting
0.014904676,-0.010491712,0.041405726,-0.008052934,Sitting
0.01190375,0.038145325,-0.003273584,0.056185764,Sitting
0.008449784,0.043983876,0.066298324,0.013784436,Sitting
-0.011637263,-0.009389633,0.027950398,0.005652852,Sitting
0.011294068,0.033857679,0.012886814,-0.060025652,Sitting
-0.00109559,-0.00161412,0.008663173,-0.002117486,Sitting
0.013667243,0.033878773,-0.063022004,-0.046251693,Sitting
-0.018476769,0.035847648,0.043568712,-0.008325962,Sitting
0.02477138,0.00033851,0.010836038,-0.003641323,Sitting
0.058242734,-0.026285026,-0.018072751,0.030524266,Sitting
0.03416348,0.047573703,-0.014144104,0.042698929,Sitting
-0.003356546,-0.025758266,0.001327374,0.037345337,Sitting
-0.050608123,0.028871851,-0.002984122,-0.005810962,Sitting
-0.08123997,-0.049770382,-0.014527078,-0.021160915,Sitting
-0.003101374,0.013691182,-0.014553121,-0.006847293,Sitting
0.011113599,0.013300233,-0.004552726,0.015752095,Sitting
0.016527235,-0.032313263,0.011013685,-0.051896824,Sitting
0.005411527,-0.009484673,-0.011313417,-0.02811364,Sitting
0.003370031,-0.013110901,0.015349563,-0.04808014,Sitting
-0.011190867,0.008110302,-0.038497966,0.022302289,Sitting
-0.087888581,-0.00360912,-0.029969511,0.012961923,Sitting
0.039741875,0.0869775,9.58E-05,0.034085287,Sitting
0.016855382,0.007012113,-0.00413692,0.037505132,Sitting
-0.044804666,-0.001265675,0.02281996,-0.001006427,Sitting
-7.76E-05,-0.004391047,-0.024576819,-0.065143204,Sitting
-0.014139842,0.001855295,0.02320371,0.016847885,Sitting
-0.005717001,0.00308615,-0.01448444,-0.019714589,Sitting
-0.030598639,0.017980012,-0.000910007,0.00462405,Sitting
-0.010503286,-0.047105561,-0.041980178,-0.022559318,Sitting
-0.020663201,-0.013947426,-0.044083094,-0.018123611,Sitting
0.003840533,-0.01631627,0.007686916,-0.035399268,Sitting
-0.008622425,-0.018722646,-0.005081834,0.037068268,Sitting
-0.038815837,-0.019399912,-0.016322043,0.001807497,Sitting
0.041277852,-0.034673108,0.005094591,-7.54E-06,Sitting
-0.023429271,0.008328063,0.020721148,-0.028058848,Sitting
-0.017760552,0.03486441,-0.005508971,-0.043827449,Sitting
-0.01679837,-0.075032954,0.072673879,-0.008115879,Sitting
0.003475947,0.009708446,0.018787595,-0.04344066,Sitting
-0.020791088,0.002259616,-0.044250253,-0.016156263,Sitting
-0.042881821,-0.013626454,-0.000258897,0.030086071,Sitting
-0.010869763,-0.021863176,-0.026287414,-0.036930707,Sitting
-0.008717039,-0.005425504,-0.010118251,-0.010144024,Sitting
0.000705661,0.05408109,-0.006526661,-0.029851073,Sitting
0.011209447,0.018780107,-0.017619758,-0.041548035,Sitting
-0.016539309,0.011733392,0.037415334,-0.002582582,Sitting
-0.027511741,-0.005440124,-0.041460541,-0.026542412,Sitting
0.007120047,-0.060235851,0.011539862,0.012217732,Sitting
-0.010276023,0.006145699,-0.055709836,0.038350687,Sitting
0.002531044,-0.023360265,0.037945545,-0.019229534,Sitting
0.002980787,-0.042481222,-0.032900657,-0.00017214,Sitting
-0.007283102,-0.022474285,-0.037249289,-0.010921111,Sitting
0.032528985,0.043569026,0.029101397,0.025341285,Sitting
0.001023827,-0.004995036,-0.020850608,-0.007824776,Sitting
0.009278748,-0.049141035,0.00895202,0.008870976,Sitting
-0.018953932,-0.037976027,0.061114082,0.004285629,Sitting
0.045853088,-0.019501704,0.0041341,0.030174194,Sitting
-0.006909123,-0.01374979,-0.004964353,0.015906435,Sitting
0.001371309,0.001977995,-0.0268316,-0.043557835,Sitting
-0.036056231,0.01789175,0.00600623,-0.000756689,Sitting
0.031678288,-0.030325145,0.00809655,-0.011554264,Sitting
0.008143565,-0.03133837,-0.050781931,-0.033699575,Sitting
0.039153638,-0.019243496,0.006798708,-0.030306556,Sitting
-0.014673192,0.024858938,0.006395925,-0.013398412,Sitting
0.009816836,0.03210594,-0.022682656,0.027106053,Sitting
0.028283411,-0.009517402,-0.018864563,-0.014358698,Sitting
-0.046583931,0.010759773,-0.007091849,-0.081713845,Sitting
-0.015329308,0.033057071,-0.03699105,-0.00597189,Sitting
0.009224338,0.030918428,-0.044144846,-0.010987199,Sitting
0.018676383,0.032325801,0.036434123,0.000638937,Sitting
0.000306344,-0.026383923,-0.011999554,-0.006360637,Sitting
0.047908335,-0.018484514,0.003939907,-0.053725233,Sitting
0.002944616,-0.025536547,-0.006762651,-0.008545916,Sitting
0.042096963,-0.025426788,-0.035204681,-0.007373343,Sitting
-0.016408682,0.012286344,-0.052901016,0.01777313,Sitting
0.048301295,-0.034232423,0.02417184,0.000905109,Sitting
-0.024034801,-0.031847357,0.033120612,0.035342574,Sitting
-0.014348937,0.033913941,-0.024972663,-0.056005241,Sitting
-0.001758142,-0.007350233,-0.011472182,-0.008930401,Sitting
0.010941065,-0.043168789,-0.004729136,-0.043669374,Sitting
-0.010263102,-0.026171927,-0.013302664,-0.036927395,Sitting
-0.031712627,0.003692543,0.012808815,0.018955856,Sitting
-0.013574251,0.030227636,0.006109662,-0.010799996,Sitting
-0.051228777,0.029473665,0.011647584,0.004596031,Sitting
-0.01042662,-0.033066997,0.011078312,0.009744349,Sitting
-0.016187863,-0.004928855,-0.046501276,0.023731326,Sitting
-0.008105988,0.03096182,0.001505533,0.034509495,Sitting
0.020160844,0.013395606,0.004350531,0.017327065,Sitting
0.01391168,-0.001977152,0.031820047,-0.04365481,Sitting
0.002703462,-0.025958704,-0.031662768,-0.056703976,Sitting
0.045962684,-0.015766293,0.041534532,-0.005451756,Sitting
0.040752352,0.01203516,-0.021379665,-0.03550472,Sitting
0.078120082,-0.014562846,0.004314209,-0.024127108,Sitting
-0.040906859,-0.02147335,-0.004622811,-0.006991152,Sitting
-0.020720545,-0.001824021,0.030023465,0.042103022,Sitting
0.036789869,-0.00618671,-0.012296876,0.008027624,Sitting
0.026667443,-0.010501788,0.051371829,0.011490961,Sitting
0.034729374,0.001962642,0.017525057,-0.035451037,Sitting
0.022010849,0.000581564,0.003422698,0.009857965,Sitting
-0.01076107,-0.006187448,0.025670931,0.024514532,Sitting
-0.04774708,-0.0389574,-0.037646773,0.039696768,Sitting
-0.028642541,0.007846417,-0.040927899,-0.004633704,Sitting
0.010298401,0.011351934,0.046535073,-0.003123835,Sitting
0.040860921,-0.032995059,0.006089157,-0.042041851,Sitting
0.004197113,-0.02920297,-0.031787071,-0.055882656,Sitting
-0.052733436,-0.014963504,0.024496755,-0.020843022,Sitting
-0.013906919,-0.022648498,-0.007285251,-0.039164583,Sitting
-0.037337715,0.018850672,-0.024351725,0.00129589,Sitting
-0.060534465,-0.003474167,-0.014654008,0.056662229,Sitting
-0.015228032,0.017974118,-0.059190967,-0.032263626,Sitting
0.033596434,-0.002892139,-0.004379531,-0.062683012,Sitting
-0.059185389,-0.006635274,-0.014949269,0.002370723,Sitting
0.004708766,0.032539784,-0.001262805,0.023353459,Sitting
